# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.036990992068016,6.8101527631626695,2.104267208534418,-179.95233921255564,0,3.0,0.2779124567946969,0.0,0.0,0.0
 4.10023942420344,6.804152218987336,2.104262217054611,-179.95233921255564,0.18974529640627258,3.0,0.2779124567946969,0.0,3.652094070729976,0.0
 4.12635148026655,6.798174838585435,2.104247296000001,-179.85697552743295,0.2680814645956022,2.9999999999999996,0.2788766695448208,0.0,4.771529666227728,0.0
 4.146329644321804,6.79222042406996,2.104222525447804,-179.76164912496657,0.32801595676136364,3.0000000000000013,0.279807467033679,0.0,5.673382594817035,0.0
 4.163123616431773,6.786288777553902,2.1041879854752357,-179.66637049590003,0.3783978730912708,2.999999999999999,0.2807039510386261,0.0,6.4540247796488215,0.0
 4.177877235357694,6.78037970115026,2.104143756159513,-179.57115027376264,0.42265872986903524,3.0,0.2815652210408637,0.0,7.153917870547163,0.0
 4.191177785047148,6.774492996972024,2.104089917577852,-179.47599923365115,0.46256037893739593,3.000000000000004,0.28239037384555715,0.0,7.794779495836175,0.0
 4.20337453066934,6.7686284671321895,2.104026549807468,-179.38092829095933,0.49915061580397263,2.9999999999999956,0.28317850561971486,0.0,8.389872888041973,0.0
 4.2146952970478795,6.76278591374375,2.1039537329255786,-179.2859485000482,0.5331129149395913,3.0,0.28392871094783334,0.0,8.947985808539777,0.0
 4.225298515401691,6.7569651389197,2.1038715470093985,-179.19107105269342,0.5649225700010253,2.9999999999999947,0.2846400844412419,0.0,9.475278892349436,0.0
 4.235299674963272,6.751165944773033,2.103780072136145,-179.09630727660056,0.5949260486857696,3.0,0.2853117211699642,0.0,9.976253647391477,0.0
 4.244786065977134,6.745388133416742,2.103679388383034,-179.00166863364794,0.6233852217273572,3.000000000000003,0.2859427168561781,0.0,10.454304711405635,0.0
 4.253825587790259,6.739631506963823,2.1035695758272803,-178.90716671816813,0.6505037871667294,3.0,0.2865321692163479,0.0,10.912056017719502,0.0
 4.262472305048939,6.733895867527268,2.103450714546102,-178.81281325507206,0.6764439389427687,3.000000000000003,0.28707917795008653,0.0,11.351576094327573,0.0
 4.270770109378225,6.728181017220074,2.103322884616714,-178.71862009781228,0.7013373519306283,3.0000000000000133,0.2875828460159603,0.0,11.774521721134946,0.0
 4.278755221103325,6.722486758155231,2.1031861661163327,-178.62459922635944,0.7252926871059301,3.000000000000007,0.2880422795240076,0.0,12.182237130385385,0.0
 4.286457950935208,6.716812892445734,2.103040639122175,-178.53076274499614,0.7484008766015772,3.0,0.28845658972661914,0.0,12.575824484093861,0.0
 4.293903972875153,6.7111592222045795,2.102886383711456,-178.43712287997468,0.7707389424214142,3.0000000000000075,0.2888248919026048,0.0,12.9561951651809,0.0
 4.301115264583487,6.705525549544759,2.1027234799613925,-178.34369197720847,0.7923728175464144,3.0000000000000075,0.28914630820762816,0.0,13.324107957500818,0.0
 4.3081108156417125,6.699911676579267,2.1025520079492006,-178.25048249968643,0.8133594707210904,3.000000000000008,0.28941996672718706,0.0,13.680197939567897,0.0
 4.314907170139405,6.694317405421097,2.1023720477520964,-178.15750702489055,0.8337485342141672,3.0000000000000164,0.28964500279362815,0.0,14.024998751289345,0.0
 4.321518848647006,6.688742538183243,2.1021836794472955,-178.0647782420775,0.8535835697369736,3.0,0.28982056008655704,0.0,14.35895998893973,0.0
 4.327958680826695,6.6831868769787,2.101986983112015,-177.97230894947387,0.87290306627604,3.0,0.28994579093977985,0.0,14.682460993194233,0.0
 4.334238070789331,6.677650223920462,2.1017820388234703,-177.8801120512864,0.8917412361639456,3.0,0.2900198573553755,0.0,14.995821866786375,0.0
 4.340367211116556,6.672132381121521,2.101568926658878,-177.78820055474282,0.9101286571456222,3.000000000000009,0.29004193177404336,0.0,15.29931243872034,0.0
 4.346355257195533,6.666633150694873,2.101347726695454,-177.69658756688307,0.9280927953825548,2.9999999999999907,0.2900111975834437,0.0,15.593159564356155,0.0
 4.352210470512709,6.661152334753511,2.1011185190104147,-177.60528629134498,0.9456584353340824,3.0,0.28992685051100875,0.0,15.877553171421225,0.0
 4.357940337410512,6.655689735410428,2.100881383680976,-177.51431002500996,0.9628480360274907,3.0,0.2897880989035945,0.0,16.152651293741723,0.0
 4.3635516682586095,6.650245154778621,2.1006364007843543,-177.42367215452686,0.9796820285717822,3.0,0.2895941647456542,0.0,16.418584286757437,0.0
 4.369050680851634,6.64481839497108,2.1003836503977658,-177.33338615277432,0.9961790663508563,2.99999999999999,0.28934428456824596,0.0,16.6754584089244,0.0
 4.374443070997939,6.639409258100802,2.100123212598426,-177.24346557516492,1.0123562367897707,2.99999999999999,0.2890377099357373,0.0,16.92335884913187,0.0
 4.3797340726269125,6.634017546280779,2.0998551674635517,-177.15392405592647,1.0282292416766918,2.9999999999999893,0.28867370870651055,0.0,17.162352354437594,0.0
 4.384928509258195,6.628643061624007,2.099579595070359,-177.06477530417757,1.043812551570539,3.0,0.28825156557430637,0.0,17.39248946262234,0.0
 4.390030838304715,6.623285606243478,2.099296575496064,-176.9760331000012,1.0591195387100982,2.9999999999999676,0.2877705830887501,0.0,17.613806466526597,0.0
 4.395045189393745,6.617944982252186,2.0990061888178824,-176.88771129036377,1.0741625919771882,3.000000000000011,0.2872300822409738,0.0,17.8263271152931,0.0
 4.399975397665538,6.612620991763126,2.098708515113031,-176.79982378496427,1.0889532167925684,2.999999999999989,0.2866294035411857,0.0,18.030064122693403,0.0
 4.404825032832234,6.607313436889292,2.0984036344587254,-176.71238455193708,1.1035021222926527,2.999999999999977,0.2859679071672721,0.0,18.225020465883595,0.0
 4.409597424639448,6.602022119743677,2.0980916269321828,-176.6254076135794,1.1178192977142956,3.0000000000000115,0.2852449755555953,0.0,18.411190600324783,0.0
 4.414295685260938,6.596746842439276,2.097772572610618,-176.53890704178713,1.1319140795787659,2.9999999999999765,0.2844600116598073,0.0,18.588561454452748,0.0
 4.41892272906667,6.591487407089081,2.097446551571248,-176.45289695365184,1.145795210995963,3.000000000000012,0.28361244209376024,0.0,18.757113417314866,0.0
 4.4234812901317335,6.586243615806088,2.0971136438912885,-176.36739150673466,1.1594708941911531,3.0,0.2827017160489536,0.0,18.91682114969114,0.0
 4.427973937794289,6.581015270703291,2.096773929647956,-176.28240489441353,1.1729488371788197,3.0,0.28172730788430517,0.0,19.067654367795804,0.0
 4.432403090522196,6.575802173893682,2.0964274889184664,-176.1979513410556,1.1862362953625407,3.0,0.2806887163913193,0.0,19.209578521411224,0.0
 4.43677102830807,6.570604127490257,2.096074401780036,-176.11404509718125,1.199340108720164,3.0000000000000253,0.27958546643784055,0.0,19.342555446453495,0.0
 4.4410799037795385,6.565420933606009,2.0957147483098812,-176.03070043446252,1.2122667351345677,3.0000000000000258,0.27841710927360264,0.0,19.46654392717341,0.0
 4.445331752184039,6.560252394353931,2.0953486085852178,-175.94793164072462,1.2250222803480708,2.999999999999987,0.27718322372797477,0.0,19.581500238525898,0.0
 4.449528500384676,6.5550983118470185,2.094976062683262,-175.86575301483282,1.23761252494998,3.0,0.2758834165493161,0.0,19.687378638717526,0.0
 4.453671974984454,6.549958488198265,2.09459719068123,-175.7841788615071,1.2500429487493154,2.9999999999999734,0.27451732329152423,0.0,19.784131820510268,0.0
 4.4577639096801285,6.544832725520664,2.094212072656338,-175.70322348608693,1.2623187528363378,3.0000000000000138,0.27308460885936814,0.0,19.871711336624177,0.0
 4.461805951933251,6.53972082592721,2.093820788685802,-175.62290118922243,1.2744448795957066,3.0000000000000138,0.27158496882240146,0.0,19.950067997297253,0.0
 4.465799669034496,6.534622591530897,2.0934234188468386,-175.54322626149064,1.2864260308994406,2.9999999999999862,0.27001812906297235,0.0,20.019152237183715,0.0
 4.4697465536274805,6.529537824444718,2.0930200432166632,-175.46421297796104,1.2982666846783961,2.999999999999972,0.2683838473142904,0.0,20.078914453268894,0.0
 4.473648028749949,6.524466326781668,2.0926107418724924,-175.38587559273546,1.3099711100457994,3.0,0.26668191340237835,0.0,20.129305343942924,0.0
 4.47750545244296,6.51940790065474,2.0921955948915425,-175.30822833337788,1.3215433811248352,2.999999999999986,0.26491214967262655,0.0,20.170276205325845,0.0
 4.481320121972606,6.514362348176929,2.0917746823510295,-175.23128539533286,1.3329873897137734,2.9999999999999853,0.26307441202826304,0.0,20.201779219541912,0.0
 4.485093277703393,6.509329471461228,2.0913480843281693,-175.15506093629858,1.344306856906132,2.9999999999999853,0.26116859060897124,0.0,20.223767728883924,0.0
 4.488826106657882,6.504309072620631,2.0909158809001784,-175.07956907055137,1.3555053437695996,3.0000000000000147,0.2591946092332417,0.0,20.23619649866053,0.0
 4.49251974579317,6.499300953768134,2.090478152144273,-175.00482386321454,1.3665862611754633,3.00000000000003,0.2571524268853752,0.0,20.239021950175665,0.0
 4.496175285021321,6.494304917016728,2.090034978137669,-174.93083932453624,1.377552878859917,3.0,0.25504203865340214,0.0,20.232202407253286,0.0
 4.499793769997854,6.489320764479407,2.0895864389575824,-174.85762940408344,1.3884083337895154,3.0,0.2528634749611379,0.0,20.215698304237,0.0
 4.50337620469974,6.484348298269167,2.08913261468123,-174.78520798495546,1.3991556378951724,2.999999999999969,0.25061680225432215,0.0,20.18947240464366,0.0
 4.506923553812075,6.479387320499002,2.0886735853858274,-174.71358887794233,1.4097976852321785,3.000000000000031,0.24830212462528667,0.0,20.153489988555926,0.0
 4.510436744940535,6.474437633281903,2.088209431148591,-174.64278581570704,1.4203372586175584,2.999999999999937,0.24591958210646658,0.0,20.107719063560243,0.0
 4.5139166706649565,6.469499038730868,2.087740232046737,-174.57281244687832,1.4307770357908214,2.999999999999968,0.24346935344518406,0.0,20.05213052137776,0.0
 4.517364190447817,6.464571338958888,2.087266068157481,-174.50368233021737,1.4411195951394036,3.0,0.24095165388775924,0.0,19.986698318913554,0.0
 4.520780132409983,6.459654336078957,2.08678701955804,-174.43540892874464,1.451367421025901,2.9999999999999676,0.2383667382756052,0.0,19.911399653246942,0.0
 4.524165294984874,6.454747832204071,2.0863031663256293,-174.36800560382477,1.4615229087505752,3.0000000000000657,0.2357148977812883,0.0,19.826215094325686,0.0
 4.52752044846111,6.449851629447222,2.0858145885374655,-174.30148560933043,1.471588369179284,3.0000000000000164,0.23299646304015015,0.0,19.731128746844952,0.0
 4.530846336422708,6.444965529921404,2.0853213662707653,-174.23586208576256,1.481566033064077,3.000000000000017,0.2302118037636623,0.0,19.626128395633792,0.0
 4.53414367709507,6.4400893357396125,2.0848235796027437,-174.17114805436265,1.491458055081163,3.0,0.22736132802421868,0.0,19.51120560700823,0.0
 4.537413164604211,6.43522284901484,2.0843213086106176,-174.10735641134227,1.5012665176085864,3.0000000000000338,0.22444548249487684,0.0,19.386355895466146,0.0
 4.540655470155987,6.430365871860081,2.0838146333716034,-174.04449992199366,1.5109934342639157,3.000000000000034,0.2214647532331954,0.0,19.251578815972767,0.0
 4.5438712431414805,6.42551820638833,2.0833036339629163,-173.98259121490918,1.5206407532203938,3.0,0.21841966433514387,0.0,19.10687806161785,0.0
 4.547061112174133,6.42067965471258,2.0827883904617734,-173.92164277626975,1.5302103603183532,2.9999999999999654,0.21531078005627835,0.0,18.95226161261088,0.0
 4.550225686063748,6.415850018945824,2.0822689829453904,-173.86166694402132,1.5397040819871974,3.00000000000007,0.212138703167535,0.0,18.78774178242276,0.0
 4.553365554731987,6.411029101201059,2.0817454914909836,-173.8026759022517,1.5491236879919137,2.9999999999999645,0.2089040751367745,0.0,18.613335341591466,0.0
 4.556481290073656,6.4062167035912765,2.0812179961757686,-173.7446816755016,1.558470894016922,2.999999999999929,0.20560757572502955,0.0,18.429063579332603,0.0
 4.559573446767645,6.401412628229471,2.0806865770769627,-173.68769612319082,1.5677473640988895,3.000000000000036,0.20224992373919354,0.0,18.234952411506885,0.0
 4.562642563041103,6.396616677228636,2.080151314271781,-173.63173093399894,1.5769547129192623,2.999999999999964,0.19883187694278798,0.0,18.03103240049909,0.0
 4.565689161390117,6.391828652701767,2.0796122878374406,-173.57679762045655,1.5860945079663036,3.0,0.1953542294045294,0.0,17.81733888237138,0.0
 4.568713749259907,6.387048356761856,2.079069577851156,-173.52290751340098,1.5951682715756759,3.0,0.19181781466594902,0.0,17.593911947058245,0.0
 4.571716819687287,6.382275591521898,2.078523264390145,-173.47007175673085,1.604177482857814,3.0,0.18822350335972707,0.0,17.360796579798112,0.0
 4.574698851907939,6.377510159094887,2.0779734275316235,-173.41830130195373,1.6131235795197676,2.9999999999999254,0.18457220253638762,0.0,17.118042624312423,0.0
 4.5776603119308445,6.372751861593817,2.0774201473528073,-173.3676069030514,1.6220079595884873,3.0000000000000373,0.18086485699828364,0.0,16.865704862819587,0.0
 4.58060165308204,6.368000501131681,2.0768635039309125,-173.31799911129448,1.6308319830420723,2.9999999999999623,0.1771024469044013,0.0,16.603843038958548,0.0
 4.583523316519658,6.363255879821474,2.0763035773431553,-173.2694882701636,1.6395969733549265,3.000000000000038,0.17328598906499074,0.0,16.33252188613672,0.0
 4.586425731722138,6.358517799776189,2.075740447666752,-173.22208451034643,1.648304218962368,3.000000000000038,0.1694165350641713,0.0,16.0518111344602,0.0
 4.589309316951282,6.353786063108821,2.0751741949789184,-173.17579774485813,1.6569549746497998,3.0000000000000386,0.1654951718152078,0.0,15.76178554035355,0.0
 4.592174479691735,6.349060471932363,2.074604899356871,-173.13063766420487,1.66555046287116,3.0000000000000386,0.16152301944565342,0.0,15.46252487471671,0.0
 4.595021617068365,6.34434082835981,2.0740326408778262,-173.086613731697,1.674091875001049,3.0,0.15750123336538913,0.0,15.15411394042447,0.0
 4.597851116242878,6.339626934504154,2.073457499619,-173.04373517881208,1.6825803725245878,2.9999999999999214,0.15343099997801196,0.0,14.836642554727138,0.0
 4.600663354790941,6.334918592478392,2.072879555657608,-173.0020110006959,1.691017088168774,2.9999999999999605,0.14931353992692037,0.0,14.510205533209328,0.0
 4.6034587010609735,6.330215604395514,2.0722988890708667,-172.9614499517812,1.699403126978873,3.0,0.14515010346383614,0.0,14.174902693130257,0.0
 4.606237514515696,6.325517772368518,2.0717155799359928,-172.92206054145817,1.7077395673430404,2.99999999999996,0.14094197285937501,0.0,13.830838806253677,0.0
 4.609000146057445,6.320824898510396,2.071129708330201,-172.88385102992314,1.7160274619682891,2.99999999999996,0.13669045960156045,0.0,13.478123565629637,0.0
 4.611746938338197,6.316136784934141,2.070541354330709,-172.84682942415407,1.7242678388105421,2.9999999999999596,0.13239690554906305,0.0,13.116871587387482,0.0
 4.614478226055168,6.311453233752748,2.069950598014733,-172.8110034739023,1.7324617019614579,2.999999999999959,0.1280626792559346,0.0,12.747202322806787,0.0
 4.617194336232837,6.3067740470792115,2.0693575194594875,-172.77638066793656,1.7406100324944613,3.0,0.12368917796702827,0.0,12.369240027283118,0.0
 4.619895588492107,6.302099027026524,2.06876219874219,-172.7429682303674,1.7487137892722746,3.0,0.11927782516970181,0.0,11.98311372031738,0.0
 4.6225822953073745,6.297427975707681,2.0681647159400565,-172.7107731170669,1.7567739097180748,3.0,0.11483006880065183,0.0,11.588957118843977,0.0
 4.625254762252115,6.292760695235676,2.067565151130303,-172.6798020122428,1.7647913105522979,3.0000000000000417,0.11034738332959104,0.0,11.18690855400164,0.0
 4.627913288233664,6.2880969877235025,2.0669635843901455,-172.65006132519875,1.7727668884969439,3.0000000000000835,0.10583126431646292,0.0,10.777110927273982,0.0
 4.630558165717728,6.283436655284154,2.0663600957968,-172.62155718716394,1.7807015209491375,3.000000000000042,0.10128323412168272,0.0,10.35971161816051,0.0
 4.633189680943207,6.278779500030625,2.0657547654274833,-172.59429544830917,1.7885960666255765,3.0,0.09670483072323968,0.0,9.93486243012788,0.0
 4.635808114127822,6.27412532407591,2.065147673359411,-172.56828167483755,1.7964513661794186,3.000000000000085,0.09209761873589874,0.0,9.50271945041957,0.0
 4.638413739665028,6.269473929533001,2.0645388996697998,-172.54352114636464,1.8042682427910361,2.9999999999999574,0.08746317652078181,0.0,9.063443030825853,0.0
 4.641006826312677,6.264825118514895,2.063928524435865,-172.52001885325967,1.812047502733983,2.9999999999999574,0.08280310503949029,0.0,8.617197623029327,0.0
 4.643587637373837,6.260178693134583,2.063316627734824,-172.49777949431797,1.819789935917466,2.999999999999957,0.07811901944092693,0.0,8.164151741973553,0.0
 4.646156430870176,6.255534455505061,2.062703289643892,-172.47680747442004,1.827496316406483,3.0,0.07341255320195351,0.0,7.70447780522216,0.0
 4.648713459708274,6.250892207739322,2.062088590240285,-172.4571069024896,1.8351674029207736,3.0000000000000435,0.06868535242913686,0.0,7.23835205770408,0.0
 4.651258971839222,6.246251751950361,2.0614726096012195,-172.43868158951864,1.8428039393136193,3.0,0.06393907948798883,0.0,6.765954457160203,0.0
 4.653793210411848,6.24161289025117,2.060855427803912,-172.42153504675267,1.8504066550314981,3.000000000000044,0.059175407242334714,0.0,6.28746853987723,0.0
 4.6563164139198525,6.2369754247547435,2.060237124925578,-172.40567048407638,1.8579762655555112,2.999999999999956,0.054396019266541216,0.0,5.803081306386485,0.0
